Time(s),VFRP,VFRP,VNMO,IGNTN,VOPB,VNND,VNNP,VXND,VNMF,VOND,VFTV,VOTV,VOTF,VPTE,VNTB,VXND,VNTO
2375.980453491211,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.0244653224945,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.12713432312,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.3775153160095,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.438324689865,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.589085817337,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.7220323085785,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2376.9019813537598,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.048952817917,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.0594375133514,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.3570795059204,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.406403541565,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.5054652690887,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.75465464592,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.816531419754,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2377.9699149131775,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.0957312583923,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.2759606838226,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.423248052597,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.4518723487854,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.7474477291107,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.7872478961945,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2378.8845570087433,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.1437723636627,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.1985607147217,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.348703145981,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.478850841522,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.654854774475,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.806151151657,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2379.8220126628876,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.1140761375427,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.170192718506,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.261445760727,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.519019126892,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.574154615402,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.7214019298553,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2380.8581857681274,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.035791158676,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.186531305313,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.2128365039825,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.49174284935,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.5525331497192,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.6457872390747,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.8944907188416,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2381.950220108032,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.0982105731964,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.2483224868774,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.4113562107086,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.5602984428406,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.5848276615143,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.8693311214447,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2382.936278820038,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.017441034317,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.277393579483,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.3282754421234,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.4774894714355,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.6209490299225,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.7979249954224,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.9370062351227,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2383.9674484729767,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.2471013069153,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.3112568855286,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.396688222885,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.656968832016,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.709398984909,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2384.8545031547546,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.0062248706818,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.1663749217987,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.315181016922,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.348017692566,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.628233194351,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.695470571518,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2385.7751343250275,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.038201570511,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.0863530635834,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.235127925873,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.382563829422,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.5442872047424,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.69256567955,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2386.7289938926697,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.0042793750763,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.073180913925,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.1639592647552,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.421439409256,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.4656975269318,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.612631082535,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.7656078338623,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2387.9266514778137,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.072477579117,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.1112747192383,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.385531425476,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.4559903144836,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.531030893326,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.802865743637,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.841689825058,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2388.9911329746246,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.1469056606293,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.3068714141846,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.4503066539764,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.4910457134247,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.759843349457,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.837956428528,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2389.9115586280823,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.182462453842,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.2215571403503,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.3682713508606,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.528001308441,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.679104566574,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.826861143112,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2390.872931241989,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.1389265060425,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.2173376083374,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.2872927188873,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.5655591487885,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.598044157028,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.74618768692,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2391.907467365265,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.0610938072205,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.2052869796753,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.253924369812,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.5262608528137,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.598400115967,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.66446185112,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.9442636966705,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2392.9754843711853,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.123621702194,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.2911245822906,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.435948610306,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.584958791733,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.6352388858795,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.896887779236,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2393.9807872772217,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.044499874115,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.3246924877167,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.3551886081696,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.5035185813904,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.6742260456085,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.8194665908813,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2394.9683890342712,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.016191482544,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.280940055847,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.361817598343,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.4282791614532,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.7094259262085,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.731431722641,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2395.8814764022827,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.0536501407623,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.1925745010376,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.353786945343,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.398055791855,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.653080701828,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.7430181503296,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2396.800199985504,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.089085817337,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.119922399521,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.2583792209625,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.4340419769287,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.569715976715,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.717788219452,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2397.7885825634003,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.0288887023926,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.1237382888794,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.1774463653564,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.4725189208984,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.4876313209534,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.6393003463745,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.813772201538,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2398.9564125537872,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.098199367523,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.1601116657257,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.410811185837,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.506276369095,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.55539727211,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.860244989395,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2399.8694503307343,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.0159022808075,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.194768667221,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.326045513153,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.4748497009277,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.5447239875793,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.7852969169617,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.88698220253,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2400.9331691265106,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.2339498996735,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.2455863952637,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.3922369480133,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.578320980072,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.704158306122,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.8539292812347,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2401.9217553138733,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.16437959671,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.267082929611,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.3111667633057,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.611866235733,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.6233189105988,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.7719004154205,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2402.960530281067,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.0816934108734,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.2367613315582,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.3029177188873,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.5448322296143,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.6498594284058,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.6906538009644,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2403.9962775707245,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.000319480896,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.148572921753,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.340341567993,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.475077390671,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.608635902405,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.684131383896,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2404.9261207580566,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.0297815799713,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.070387363434,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.3762333393097,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.3885538578033,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.5266823768616,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.7208371162415,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.846109390259,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2405.9883370399475,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.0661754608154,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.2998247146606,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.4110782146454,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.446495294571,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.7554636001587,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.756595849991,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2406.909148454666,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.103218793869,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.2249398231506,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.372359752655,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.4466304779053,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.6771137714386,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.797640323639,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2407.8244268894196,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.137980222702,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.1391019821167,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.2843868732452,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.4829530715942,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.5975086688995,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.743594646454,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2408.828931093216,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.05495095253,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.173053264618,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.203061103821,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.5149159431458,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.5204091072083,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.6622335910797,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.8640308380127,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2409.973090648651,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.1220762729645,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.216287136078,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.436098575592,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.5545337200165,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.580760240555,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.891783952713,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2410.9008781909943,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.03972864151,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.2448444366455,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.3508603572845,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.5015671253204,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.5934445858,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.8100805282593,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.9389386177063,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2411.9585597515106,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.2698369026184,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.282326936722,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.4202077388763,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.627645254135,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.72985124588,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.878109693527,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2412.978683948517,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.1957676410675,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.316828250885,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.340177297592,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.650941133499,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.66325879097,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2413.7957215309143,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.0068435668945,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.114014863968,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.255083322525,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.3568308353424,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.5676369667053,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.7063155174255,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2414.71680021286,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.0319647789,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.0448479652405,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.1742718219757,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.3884439468384,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.485857486725,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.633240222931,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.7335929870605,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2415.9504828453064,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.0797793865204,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.0941033363342,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.403567790985,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.4307832717896,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.553716659546,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.7704696655273,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2416.8638937473297,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.012894153595,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.1150398254395,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.323218345642,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.46097779274,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.471469640732,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.7835466861725,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.8065268993378,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2417.930614709854,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.1510243415833,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.2429478168488,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.393883705139,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.496775150299,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.7033281326294,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.843104362488,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2418.850759267807,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.1655507087708,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.1887402534485,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.3122882843018,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.531590461731,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.6204113960266,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.768716812134,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2419.8781547546387,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.0788629055023,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.222942829132,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.232252597809,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.542869567871,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.56910777092,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.688549041748,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.914098262787,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2420.997533082962,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.1456558704376,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.265337228775,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.4599933624268,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.603917360306,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.6071820259094,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.92574095726,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2421.950303554535,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.066132545471,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.2939488887787,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.3862915039062,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.5343024730682,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.641108751297,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.837924718857,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2422.99525475502,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.0019233226776,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
