Time(s)
1529.185686826706,True
1529.1865553855896,True
1529.186662197113,True
1529.1875660419464,True
1529.1877007484436,True
1529.188645362854,True
1529.188773393631,True
1529.189687013626,True
1529.1898875236511,True
1529.1908881664276,True
1529.1910150051117,True
1529.191742181778,True
1529.1919581890106,True
1529.1927390098572,True
1529.1928503513336,True
1529.193772315979,True
1529.1939854621887,True
1529.1948282718658,True
1529.194981098175,True
1529.1957578659058,True
1529.1958718299866,True
1529.196759223938,True
1529.1969077587128,True
1529.1977818012238,True
1529.1980481147766,True
1529.198847770691,True
1529.1990311145782,True
1529.1997814178467,True
1529.2000396251678,True
1529.200745344162,True
1529.2011077404022,True
1529.2018132209778,True
1529.2022597789764,True
1529.2027821540833,True
1529.203245639801,True
1529.2037749290466,True
1529.2044174671173,True
1529.2048008441925,True
1529.2054266929626,True
1529.2058024406433,True
1529.2064843177795,True
1529.206757068634,True
1529.2074089050293,True
1529.2077450752258,True
1529.2084665298462,True
1529.2088227272034,True
1529.2095811367035,True
1529.2098302841187,True
1529.2105855941772,True
1529.2107651233673,True
1529.2115972042084,True
1529.211766242981,True
1529.2126688957214,True
1529.2127957344055,True
1529.2137010097504,True
1529.2138712406158,True
1529.2147550582886,True
1529.2148623466492,True
1529.2157673835754,True
1529.2159008979797,True
1529.2168035507202,True
1529.2169902324677,True
1529.2179155349731,True
1529.2180428504944,True
1529.2190494537354,True
1529.219177722931,True
1529.2198820114136,True
1529.2200663089752,True
1529.2208182811737,True
1529.2210142612457,True
1529.221988916397,True
1529.2221188545227,True
1529.222988128662,True
1529.2231180667877,True
1529.223927974701,True
1529.2240421772003,True
1529.2249336242676,True
1529.2250716686249,True
1529.2260117530823,True
1529.2261412143707,True
1529.2270152568817,True
1529.2272436618805,True
1529.2279043197632,True
1529.2282056808472,True
1529.2289423942566,True
1529.2293043136597,True
1529.2299466133118,True
1529.2303812503815,True
1529.2310376167297,True
1529.2313663959503,True
1529.2318964004517,True
1529.2324051856995,True
1529.233050107956,True
1529.2335760593414,True
1529.2339718341827,True
1529.2345900535583,True
1529.234917640686,True
1529.2355904579163,True
1529.235916376114,True
1529.2366297245026,True
1529.2369191646576,True
1529.2377631664276,True
1529.238003730774,True
1529.2387709617615,True
1529.2389385700226,True
1529.2398309707642,True
1529.2399418354034,True
1529.240800857544,True
1529.2409405708313,True
1529.2418901920319,True
1529.2420332431793,True
1529.2429633140564,True
1529.2430720329285,True
1529.2439374923706,True
1529.2440333366394,True
1529.2449705600739,True
1529.2450861930847,True
1529.2460942268372,True
1529.2462005615234,True
1529.2471396923065,True
1529.2472496032715,True
1529.2479858398438,True
1529.2481327056885,True
1529.2490735054016,True
1529.2491874694824,True
1529.2500703334808,True
1529.250295639038,True
1529.2511622905731,True
1529.251317024231,True
1529.2520823478699,True
1529.2522375583649,True
1529.2536704540253,True
1529.2538237571716,True
1529.2540979385376,True
1529.2543604373932,True
1529.2550778388977,True
1529.255330324173,True
1529.2561178207397,True
1529.2563693523407,True
1529.2571949958801,True
1529.257512807846,True
1529.2582039833069,True
1529.2585954666138,True
1529.2591371536255,True
1529.2595019340515,True
1529.2601420879364,True
1529.260579109192,True
1529.2612211704254,True
1529.2616741657257,True
1529.2621805667877,True
1529.2626864910126,True
1529.2630841732025,True
1529.2637503147125,True
1529.2640869617462,True
1529.2647902965546,True
1529.2650887966156,True
1529.2658932209015,True
1529.266167640686,True
1529.2669503688812,True
1529.2671084403992,True
1529.2679238319397,True
1529.2681109905243,True
1529.2688834667206,True
1529.2691144943237,True
1529.2700815200806,True
1529.2702102661133,True
1529.2710535526276,True
1529.271166086197,True
1529.2721021175385,True
1529.2722001075745,True
1529.2731137275696,True
1529.273209810257,True
1529.2742841243744,True
1529.2743964195251,True
1529.275238275528,True
1529.275365114212,True
1529.2762422561646,True
1529.2763612270355,True
1529.2773468494415,True
1529.2774996757507,True
1529.27832365036,True
1529.2784550189972,True
1529.279328584671,True
1529.2794589996338,True
1529.2802736759186,True
1529.280390739441,True
1529.2812592983246,True
1529.2814764976501,True
1529.2823839187622,True
1529.282585144043,True
1529.283360004425,True
1529.2835700511932,True
1529.2842967510223,True
1529.2846267223358,True
1529.285308122635,True
1529.2856636047363,True
1529.2863779067993,True
1529.2866876125336,True
1529.287320137024,True
1529.2876613140106,True
1529.2883131504059,True
1529.2887964248657,True
1529.289256811142,True
1529.2898795604706,True
1529.2903099060059,True
1529.2908849716187,True
1529.2912883758545,True
1529.2920355796814,True
1529.2922542095184,True
1529.2929208278656,True
1529.2932662963867,True
1529.2940964698792,True
1529.2943346500397,True
1529.295180797577,True
1529.2953033447266,True
1529.2960827350616,True
1529.2963166236877,True
1529.297144651413,True
1529.2972974777222,True
1529.2982769012451,True
1529.2983841896057,True
1529.2992944717407,True
1529.29940199852,True
1529.3003265857697,True
1529.3004386425018,True
1529.3013010025024,True
1529.3014419078827,True
1529.3023436069489,True
1529.3024520874023,True
1529.3034615516663,True
1529.3035697937012,True
1529.304435968399,True
1529.3045303821564,True
1529.3054568767548,True
1529.305585384369,True
1529.3065009117126,True
1529.306655883789,True
1529.3075053691864,True
1529.3076605796814,True
1529.308441877365,True
1529.3086569309235,True
1529.3094182014465,True
1529.3096842765808,True
1529.3105187416077,True
1529.3106508255005,True
1529.3115265369415,True
1529.3116872310638,True
1529.3124616146088,True
1529.3127663135529,True
1529.3136157989502,True
1529.3137435913086,True
1529.3145451545715,True
1529.3148510456085,True
1529.3154854774475,True
1529.3158242702484,True
1529.316419839859,True
1529.3170881271362,True
1529.3174862861633,True
1529.318020105362,True
1529.3185195922852,True
1529.318962097168,True
1529.3195052146912,True
1529.3201048374176,True
1529.3204228878021,True
1529.3211987018585,True
1529.3214943408966,True
1529.3222386837006,True
1529.3224403858185,True
1529.3231735229492,True
1529.323445558548,True
1529.324180841446,True
1529.3244452476501,True
1529.325415611267,True
1529.3255245685577,True
1529.326414346695,True
1529.326524734497,True
1529.327380657196,True
1529.327478647232,True
1529.3284449577332,True
1529.328557252884,True
1529.3295621871948,True
1529.3297128677368,True
1529.330640554428,True
1529.3307881355286,True
1529.3316144943237,True
1529.33172249794,True
1529.332598209381,True
1529.3326947689056,True
1529.3336250782013,True
1529.3337578773499,True
1529.3346664905548,True
1529.3347973823547,True
1529.3356688022614,True
1529.3357989788055,True
1529.3365428447723,True
1529.3367145061493,True
1529.3376128673553,True
1529.3377439975739,True
1529.33868932724,True
1529.3388216495514,True
1529.3396906852722,True
1529.3398213386536,True
1529.340632200241,True
1529.3409368991852,True
1529.341634273529,True
1529.3420720100403,True
1529.3427197933197,True
1529.342978477478,True
1529.343638420105,True
1529.3440539836884,True
1529.3446807861328,True
1529.3450496196747,True
1529.345650434494,True
1529.3461875915527,True
1529.3466868400574,True
1529.3471734523773,True
1529.34765958786,True
1529.348239183426,True
1529.3485927581787,True
1529.3493909835815,True
1529.349673986435,True
1529.3503723144531,True
1529.3506135940552,True
1529.3513722419739,True
1529.3516120910645,True
1529.3524098396301,True
1529.3526861667633,True
1529.3535203933716,True
1529.3536338806152,True
1529.3548576831818,True
1529.3549673557281,True
1529.3555459976196,True
1529.355643749237,True
1529.3564960956573,True
1529.356637954712,True
1529.3575456142426,True
1529.3576505184174,True
1529.3586893081665,True
1529.358796596527,True
1529.3597028255463,True
1529.3597939014435,True
1529.36074924469,True
1529.3608393669128,True
1529.361741065979,True
1529.3618967533112,True
1529.3627579212189,True
1529.3629133701324,True
1529.3637368679047,True
1529.363980293274,True
1529.3646903038025,True
1529.3649101257324,True
1529.3657681941986,True
1529.3658986091614,True
1529.3668925762177,True
1529.3670427799225,True
1529.3677937984467,True
1529.367974281311,True
1529.3688027858734,True
1529.3690130710602,True
1529.369790315628,True
1529.3701903820038,True
1529.370805978775,True
1529.3711142539978,True
1529.3718194961548,True
1529.372144460678,True
1529.3728241920471,True
1529.3732101917267,True
1529.3738887310028,True
1529.374324798584,True
1529.3748774528503,True
1529.3753237724304,True
1529.375824213028,True
1529.376401424408,True
1529.3768293857574,True
1529.3774328231812,True
1529.377854347229,True
1529.3786175251007,True
1529.3787868022919,True
1529.3795685768127,True
1529.379783630371,True
1529.380569934845,True
1529.3807861804962,True
1529.3816475868225,True
1529.3818669319153,True
1529.3826687335968,True
1529.3828036785126,True
1529.3837134838104,True
1529.3838064670563,True
1529.3846831321716,True
1529.3848106861115,True
1529.3858335018158,True
1529.3859553337097,True
1529.3868918418884,True
1529.387043952942,True
1529.3879179954529,True
1529.388031721115,True
1529.3889660835266,True
1529.389105796814,True
1529.390090227127,True
1529.3902969360352,True
1529.390920639038,True
1529.391072511673,True
1529.3919434547424,True
1529.3920593261719,True
1529.3929448127747,True
1529.393058538437,True
1529.394020318985,True
1529.3941724300385,True
1529.3950295448303,True
1529.395180940628,True
1529.3960325717926,True
1529.3961627483368,True
1529.39697265625,True
1529.3972053527832,True
1529.398000717163,True
1529.3983316421509,True
1529.3990495204926,True
1529.3993587493896,True
1529.400002002716,True
1529.4003343582153,True
1529.4010570049286,True
1529.4014201164246,True
1529.4019899368286,True
1529.4025392532349,True
1529.402928352356,True
1529.4035515785217,True
1529.403926372528,True
1529.4045615196228,True
1529.404978275299,True
1529.405564546585,True
1529.4060485363007,True
1529.4067244529724,True
1529.4069519042969,True
1529.4076972007751,True
1529.407951593399,True
1529.4087328910828,True
1529.4089539051056,True
1529.4097702503204,True
1529.4100351333618,True
1529.4108333587646,True
1529.4109735488892,True
1529.4118604660034,True
1529.41197514534,True
1529.4129016399384,True
1529.412994146347,True
1529.414026260376,True
1529.414134979248,True
1529.4150669574738,True
1529.415176153183,True
1529.4159989356995,True
1529.4160962104797,True
1529.417073726654,True
1529.4171657562256,True
1529.4181649684906,True
1529.4182963371277,True
1529.4191732406616,True
1529.4193036556244,True
1529.4201774597168,True
1529.420307636261,True
1529.421180486679,True
1529.421312570572,True
1529.4221947193146,True
1529.422349691391,True
1529.423113822937,True
1529.423363685608,True
1529.4241452217102,True
1529.424325466156,True
1529.4252316951752,True
1529.42556142807,True
1529.4262249469757,True
1529.4264583587646,True
1529.427158355713,True
1529.4274320602417,True
1529.4281568527222,True
1529.428470134735,True
1529.4292349815369,True
1529.4295876026154,True
1529.4302396774292,True
1529.4305696487427,True
1529.4311769008636,True
1529.4316537380219,True
1529.432184934616,True
1529.4327204227448,True
1529.433144569397,True
1529.4337978363037,True
1529.4341826438904,True
1529.4348511695862,True
1529.4351184368134,True
1529.435885667801,True
1529.4361214637756,True
1529.4368970394135,True
1529.4371240139008,True
1529.4380202293396,True
1529.4381511211395,True
1529.439059972763,True
1529.4391674995422,True
1529.4400343894958,True
1529.4401459693909,True
1529.4410636425018,True
1529.4411544799805,True
1529.4421904087067,True
1529.4422988891602,True
1529.443241596222,True
1529.4433484077454,True
1529.44420337677,True
1529.444301366806,True
1529.4453475475311,True
1529.4454762935638,True
1529.4462912082672,True
1529.44642329216,True
1529.4473440647125,True
1529.4475009441376,True
1529.4481971263885,True
1529.4483354091644,True
1529.4493992328644,True
1529.449592590332,True
1529.4503860473633,True
1529.4505405426025,True
1529.4513938426971,True
1529.4515235424042,True
1529.4523079395294,True
1529.4525346755981,True
1529.4535129070282,True
1529.453689813614,True
1529.454865694046,True
1529.4550030231476,True
1529.4552416801453,True
1529.4555945396423,True
1529.4563210010529,True
1529.4567093849182,True
1529.4573917388916,True
1529.4577794075012,True
1529.4583487510681,True
1529.4587259292603,True
1529.4593455791473,True
1529.4598767757416,True
1529.4603197574615,True
1529.4609701633453,True
1529.4612803459167,True
1529.4620096683502,True
1529.4622869491577,True
1529.46297621727,True
1529.4632852077484,True
1529.4640142917633,True
1529.4642887115479,True
1529.4651381969452,True
1529.465303182602,True
1529.4661819934845,True
1529.4663116931915,True
1529.4671504497528,True
1529.4673080444336,True
1529.468186378479,True
1529.4683139324188,True
1529.4693112373352,True
1529.4694657325745,True
1529.4703524112701,True
1529.4704604148865,True
1529.4713220596313,True
1529.4714169502258,True
1529.4723570346832,True
1529.4724514484406,True
1529.4735460281372,True
1529.473656654358,True
1529.474528312683,True
1529.474638223648,True
1529.475513458252,True
1529.4756472110748,True
1529.4764804840088,True
1529.4766414165497,True
1529.4775741100311,True
1529.4777085781097,True
1529.478529214859,True
1529.478664636612,True
1529.479540348053,True
1529.479672908783,True
1529.480549812317,True
1529.4807279109955,True
1529.481533050537,True
1529.481686592102,True
1529.482503414154,True
1529.4827213287354,True
1529.483481645584,True
1529.4837627410889,True
1529.4845035076141,True
1529.4848010540009,True
1529.4855163097382,True
1529.4858462810516,True
1529.4865148067474,True
1529.486886024475,True
1529.4875221252441,True
1529.4879670143127,True
1529.488524198532,True
1529.4890410900116,True
1529.4894495010376,True
1529.4900975227356,True
1529.49045586586,True
1529.491140127182,True
1529.4914603233337,True
1529.4921028614044,True
1529.492467880249,True
1529.4932270050049,True
1529.4934754371643,True
1529.4942722320557,True
1529.4944791793823,True
1529.4953126907349,True
1529.4954855442047,True
1529.4963586330414,True
1529.4964909553528,True
1529.497456073761,True
1529.4975492954254,True
1529.4984531402588,True
1529.498547554016,True
1529.4994974136353,True
1529.4995911121368,True
1529.5005416870117,True
1529.5006351470947,True
1529.5015296936035,True
1529.501622915268,True
1529.5026214122772,True
1529.5027153491974,True
1529.503544807434,True
1529.503658771515,True
1529.504629611969,True
1529.504742860794,True
1529.5055503845215,True
1529.5057282447815,True
1529.5065722465515,True
1529.5067145824432,True
1529.5075953006744,True
1529.507823228836,True
1529.50860953331,True
1529.5088937282562,True
1529.509643793106,True
1529.5099325180054,True
1529.5107367038727,True
1529.5109059810638,True
1529.5116720199585,True
1529.5119397640228,True
1529.5126733779907,True
1529.5129792690277,True
1529.5136823654175,True
1529.5141084194183,True
1529.5147633552551,True
1529.515088558197,True
1529.515700340271,True
1529.5161218643188,True
1529.5167016983032,True
1529.5171699523926,True
1529.5177056789398,True
1529.518351316452,True
1529.5186476707458,True
1529.519338130951,True
1529.5196549892426,True
1529.5203688144684,True
1529.5208058357239,True
1529.521458864212,True
1529.5216767787933,True
1529.522463798523,True
1529.5226709842682,True
1529.5234949588776,True
1529.523689508438,True
1529.5245468616486,True
1529.524691581726,True
1529.5256385803223,True
1529.5257930755615,True
1529.5266575813293,True
1529.5267941951752,True
1529.5276863574982,True
1529.5278189182281,True
1529.5287470817566,True
1529.5288984775543,True
1529.5299150943756,True
1529.5300965309143,True
1529.5310988426208,True
1529.5313031673431,True
1529.531837463379,True
1529.5320241451263,True
1529.5328171253204,True
1529.5329940319061,True
1529.5340588092804,True
1529.5342946052551,True
1529.5366139411926,True
1529.5368914604187,True
1529.5370724201202,True
1529.5372672080994,True
1529.5374460220337,True
1529.537620306015,True
1529.5377852916718,True
1529.538152217865,True
1529.5388853549957,True
1529.539104938507,True
1529.5398125648499,True
1529.5401585102081,True
1529.5408539772034,True
1529.541181564331,True
1529.5419952869415,True
1529.5422914028168,True
1529.543753862381,True
1529.5440061092377,True
1529.5442123413086,True
1529.5444099903107,True
1529.5452902317047,True
1529.5455837249756,True
1529.5461192131042,True
1529.5465815067291,True
1529.546889781952,True
1529.5475084781647,True
1529.5478513240814,True
1529.548532485962,True
1529.5489525794983,True
1529.5496487617493,True
1529.5499551296234,True
1529.5506403446198,True
1529.550876379013,True
1529.55166888237,True
1529.5518724918365,True
1529.5526978969574,True
1529.5528752803802,True
1529.554002046585,True
1529.554205417633,True
1529.5557913780212,True
1529.5562195777893,True
1529.5564000606537,True
1529.55654835701,True
1529.5568447113037,True
1529.5569908618927,True
1529.5579295158386,True
1529.5580768585205,True
1529.5591962337494,True
1529.5595643520355,True
1529.5601243972778,True
1529.5605669021606,True
1529.5611445903778,True
1529.5616607666016,True
1529.5621483325958,True
1529.562590122223,True
1529.5631589889526,True
1529.5635950565338,True
1529.5641634464264,True
1529.5646033287048,True
1529.5651803016663,True
1529.5656471252441,True
1529.5661790370941,True
1529.566617488861,True
1529.5671837329865,True
1529.567619562149,True
1529.5681908130646,True
1529.5686371326447,True
1529.569163799286,True
1529.5697004795074,True
1529.5701744556427,True
1529.5706527233124,True
1529.571177482605,True
1529.5716488361359,True
1529.5721855163574,True
1529.5727035999298,True
1529.5731887817383,True
1529.5737609863281,True
1529.5742101669312,True
1529.5747978687286,True
1529.5752000808716,True
1529.5758409500122,True
1529.5762481689453,True
1529.5768728256226,True
1529.5772793293,True
1529.5779600143433,True
1529.578331708908,True
1529.5788934230804,True
1529.5791881084442,True
1529.5799498558044,True
1529.5802183151245,True
1529.5809926986694,True
1529.581260919571,True
1529.582060098648,True
1529.5823307037354,True
1529.5831191539764,True
1529.5833871364594,True
1529.584080696106,True
1529.5842792987823,True
1529.5851249694824,True
1529.58535861969,True
1529.5861330032349,True
1529.5863361358643,True
1529.5872075557709,True
1529.5874073505402,True
1529.5882346630096,True
1529.588434457779,True
1529.5891830921173,True
1529.589467048645,True
1529.5902123451233,True
1529.5904819965363,True
1529.5912008285522,True
1529.591462612152,True
1529.5922102928162,True
1529.5924746990204,True
1529.5932109355927,True
1529.59352517128,True
1529.594203710556,True
1529.5944924354553,True
1529.5952095985413,True
1529.5954947471619,True
1529.5962176322937,True
1529.5965418815613,True
1529.5972197055817,True
1529.597737789154,True
1529.598225593567,True
1529.5986449718475,True
1529.5992436408997,True
1529.5996823310852,True
1529.6002519130707,True
1529.600723028183,True
1529.6012201309204,True
1529.6017832756042,True
1529.6022281646729,True
1529.6028039455414,True
1529.603229522705,True
1529.6038751602173,True
1529.6042339801788,True
1529.6048855781555,True
1529.605239391327,True
1529.6061174869537,True
1529.6063604354858,True
1529.6070311069489,True
1529.6072645187378,True
1529.6080510616302,True
1529.6082835197449,True
1529.6090650558472,True
1529.609292268753,True
1529.6105873584747,True
1529.610863685608,True
1529.6112208366394,True
1529.6114404201508,True
1529.6122524738312,True
1529.6124620437622,True
1529.6132881641388,True
1529.6135215759277,True
1529.614643573761,True
1529.6149249076843,True
1529.6153709888458,True
1529.6155891418457,True
1529.6164071559906,True
1529.61661362648,True
1529.6174070835114,True
1529.6176872253418,True
1529.6184661388397,True
1529.618775844574,True
1529.6193969249725,True
1529.6196756362915,True
1529.6203932762146,True
1529.6206684112549,True
1529.6214110851288,True
1529.6216855049133,True
1529.622685432434,True
1529.6230444908142,True
1529.623391866684,True
1529.623675107956,True
1529.624389886856,True
1529.6246893405914,True
1529.6254410743713,True
1529.6257474422455,True
1529.628253698349,True
1529.628576517105,True
1529.6288363933563,True
1529.6290962696075,True
1529.6293394565582,True
1529.6295900344849,True
1529.6298143863678,True
1529.6300513744354,True
1529.6305639743805,True
1529.6309933662415,True
1529.6314265727997,True
1529.6320405006409,True
1529.6324076652527,True
1529.6330292224884,True
1529.6334557533264,True
1529.6342010498047,True
1529.6344585418701,True
1529.6351578235626,True
1529.6354303359985,True
1529.636188030243,True
1529.6364252567291,True
1529.6372265815735,True
1529.6374640464783,True
1529.6385700702667,True
1529.6388347148895,True
1529.639332294464,True
1529.6395509243011,True
1529.6403937339783,True
1529.6406002044678,True
1529.6414618492126,True
1529.6416702270508,True
1529.6438374519348,True
1529.6441142559052,True
1529.6444208621979,True
1529.6446452140808,True
1529.6448884010315,True
1529.645085811615,True
1529.645520210266,True
1529.6457612514496,True
1529.6470613479614,True
1529.6474318504333,True
1529.6476805210114,True
1529.647943496704,True
1529.6485681533813,True
1529.6488127708435,True
1529.6495711803436,True
1529.6498174667358,True
1529.6507012844086,True
1529.6509852409363,True
1529.6515724658966,True
1529.6518499851227,True
1529.6525588035583,True
1529.6528491973877,True
1529.653690814972,True
1529.6539845466614,True
1529.6548862457275,True
1529.655212879181,True
1529.657074213028,True
1529.657431602478,True
1529.6576566696167,True
1529.6579325199127,True
1529.6581394672394,True
1529.6583757400513,True
1529.6586005687714,True
1529.6591050624847,True
1529.6595714092255,True
1529.6601738929749,True
1529.6605706214905,True
1529.6612179279327,True
1529.6617057323456,True
1529.6622653007507,True
1529.6625971794128,True
1529.6633167266846,True
1529.663598537445,True
1529.664321899414,True
1529.6645982265472,True
1529.6653957366943,True
1529.6656255722046,True
1529.6664464473724,True
1529.6666538715363,True
1529.667461156845,True
1529.667667388916,True
1529.6685349941254,True
1529.6687333583832,True
1529.6696026325226,True
1529.6697986125946,True
1529.6709113121033,True
1529.6711838245392,True
1529.6716964244843,True
1529.671911239624,True
1529.6726820468903,True
1529.672886133194,True
1529.6738164424896,True
1529.674097776413,True
1529.6751697063446,True
1529.6755321025848,True
1529.6758041381836,True
1529.6760580539703,True
1529.676726102829,True
1529.676970243454,True
1529.6778106689453,True
1529.6780934333801,True
1529.6790325641632,True
1529.6793584823608,True
1529.6797378063202,True
1529.6800277233124,True
1529.6807379722595,True
1529.6810019016266,True
1529.681869506836,True
1529.6821537017822,True
1529.6827600002289,True
1529.6830987930298,True
1529.6837165355682,True
1529.6841371059418,True
1529.6847558021545,True
1529.6851770877838,True
1529.6860806941986,True
1529.6864035129547,True
1529.6867816448212,True
1529.6872782707214,True
1529.6877431869507,True
1529.6883471012115,True
1529.6890869140625,True
1529.689487695694,True
1529.689811706543,True
1529.6904373168945,True
1529.690764427185,True
1529.6914715766907,True
1529.691763162613,True
1529.6925110816956,True
1529.6927723884583,True
1529.6935729980469,True
1529.6937956809998,True
1529.6946012973785,True
1529.6948235034943,True
1529.6956214904785,True
1529.6958322525024,True
1529.6966700553894,True
1529.6968688964844,True
1529.69783949852,True
1529.6980774402618,True
1529.6989076137543,True
1529.6991415023804,True
1529.6998128890991,True
1529.7000217437744,True
1529.7008757591248,True
1529.7010834217072,True
1529.7021493911743,True
1529.7024776935577,True
1529.7028789520264,True
1529.7031338214874,True
1529.7038612365723,True
1529.7041058540344,True
1529.7048926353455,True
1529.7051327228546,True
1529.7060499191284,True
1529.7063627243042,True
1529.7073397636414,True
1529.7076642513275,True
1529.7079501152039,True
1529.708217382431,True
1529.709080696106,True
1529.7095744609833,True
1529.7100529670715,True
1529.7105031013489,True
1529.711255311966,True
1529.711811542511,True
1529.7122535705566,True
1529.7127368450165,True
1529.7131679058075,True
1529.713650226593,True
1529.7139809131622,True
1529.7146692276,True
1529.7150535583496,True
1529.715535402298,True
1529.715978860855,True
1529.716544866562,True
1529.7172138690948,True
1529.7177124023438,True
1529.718062877655,True
1529.7186455726624,True
1529.7189304828644,True
1529.7196323871613,True
1529.7199285030365,True
1529.7206721305847,True
1529.720935344696,True
1529.7217934131622,True
1529.7220401763916,True
1529.7227857112885,True
1529.7230072021484,True
1529.7238166332245,True
1529.72398519516,True
1529.7248301506042,True
1529.7249946594238,True
1529.7259821891785,True
1529.7261724472046,True
1529.726978778839,True
1529.7271661758423,True
1529.7279284000397,True
1529.7280986309052,True
1529.7292203903198,True
1529.7296209335327,True
1529.7304084300995,True
1529.730884552002,True
1529.731308221817,True
1529.7317607402802,True
1529.7321937084198,True
1529.732635974884,True
1529.7331986427307,True
1529.733670949936,True
1529.7342483997345,True
1529.734620332718,True
1529.7351293563843,True
1529.7354657649994,True
1529.7361450195312,True
1529.736472606659,True
1529.7371413707733,True
1529.7374992370605,True
1529.7384974956512,True
1529.7389159202576,True
1529.73916888237,True
1529.7394440174103,True
1529.7400937080383,True
1529.740464925766,True
1529.7410917282104,True
1529.7415509223938,True
1529.7422156333923,True
1529.742576122284,True
1529.7430827617645,True
1529.7435960769653,True
1529.7440440654755,True
1529.74463057518,True
1529.7450470924377,True
1529.7457749843597,True
1529.7460746765137,True
1529.746726989746,True
1529.7470664978027,True
1529.7477622032166,True
1529.748067855835,True
1529.7489566802979,True
1529.7492592334747,True
1529.7503910064697,True
1529.7508101463318,True
1529.7512238025665,True
1529.751529455185,True
1529.7520933151245,True
1529.7523996829987,True
1529.7538766860962,True
1529.7541978359222,True
1529.7544839382172,True
1529.7547085285187,True
1529.75510764122,True
1529.7553322315216,True
1529.7578101158142,True
1529.758136510849,True
1529.7584240436554,True
1529.7586505413055,True
1529.75887799263,True
1529.7590854167938,True
1529.7592511177063,True
1529.7594497203827,True
1529.760197877884,True
1529.760400056839,True
1529.7612080574036,True
1529.7614221572876,True
1529.762217283249,True
1529.7624192237854,True
1529.7632188796997,True
1529.7634239196777,True
1529.7641751766205,True
1529.764419078827,True
1529.7652215957642,True
1529.7655053138733,True
1529.766629934311,True
1529.7669367790222,True
1529.7672243118286,True
1529.7675597667694,True
1529.7682402133942,True
1529.768588066101,True
1529.7692427635193,True
1529.7697849273682,True
1529.7702281475067,True
1529.7706849575043,True
1529.7712564468384,True
1529.7717308998108,True
1529.7722589969635,True
1529.7728135585785,True
1529.7732224464417,True
1529.773948431015,True
1529.7742516994476,True
1529.7749021053314,True
1529.775242805481,True
1529.775939464569,True
1529.776244878769,True
1529.776971578598,True
1529.777247428894,True
1529.778335571289,True
1529.7785758972168,True
1529.779051065445,True
1529.7792675495148,True
1529.7801043987274,True
1529.7802968025208,True
1529.7811591625214,True
1529.781378030777,True
1529.7824938297272,True
1529.7827384471893,True
1529.7832436561584,True
1529.783423423767,True
1529.7842926979065,True
1529.7844622135162,True
1529.7853410243988,True
1529.7855129241943,True
1529.786939382553,True
1529.7871901988983,True
1529.7873983383179,True
1529.7876179218292,True
1529.7883758544922,True
1529.7885813713074,True
1529.7893562316895,True
1529.7895638942719,True
1529.7904527187347,True
1529.7906880378723,True
1529.7914037704468,True
1529.7916142940521,True
1529.792385339737,True
1529.7926177978516,True
1529.7934188842773,True
1529.7936429977417,True
1529.7952303886414,True
1529.795514345169,True
1529.7957463264465,True
1529.7959678173065,True
1529.7963740825653,True
1529.7968652248383,True
1529.7974116802216,True
1529.79793715477,True
1529.7985165119171,True
1529.7988646030426,True
1529.7994356155396,True
1529.7998867034912,True
1529.8003919124603,True
1529.801872253418,True
1529.8021128177643,True
1529.8023641109467,True
1529.8025693893433,True
1529.803019285202,True
1529.8034093379974,True
1529.8041813373566,True
1529.8044700622559,True
1529.8050961494446,True
1529.8054521083832,True
1529.8061397075653,True
1529.8064246177673,True
1529.8072221279144,True
1529.8074283599854,True
1529.8082637786865,True
1529.8084502220154,True
1529.8094418048859,True
1529.809644460678,True
1529.810384273529,True
1529.8105599880219,True
1529.811418056488,True
1529.8115906715393,True
1529.8124492168427,True
1529.812618970871,True
1529.8134615421295,True
1529.8136291503906,True
1529.8146381378174,True
1529.8148386478424,True
1529.8155364990234,True
1529.815744638443,True
1529.8165001869202,True
1529.816701889038,True
1529.8175637722015,True
1529.8177690505981,True
1529.8190550804138,True
1529.8193278312683,True
1529.8195836544037,True
1529.8198108673096,True
1529.8205199241638,True
1529.820743560791,True
1529.8216462135315,True
1529.821887254715,True
1529.8227059841156,True
1529.8229508399963,True
1529.8235788345337,True
1529.8238744735718,True
1529.8245820999146,True
1529.825026512146,True
1529.825644493103,True
1529.826066493988,True
1529.8265631198883,True
1529.8270099163055,True
1529.827595949173,True
1529.8280425071716,True
1529.8286015987396,True
1529.829086780548,True
1529.8296988010406,True
1529.8301520347595,True
1529.8305804729462,True
1529.8312191963196,True
1529.8315801620483,True
1529.8322577476501,True
1529.8325831890106,True
1529.8338527679443,True
1529.834082365036,True
1529.8343336582184,True
1529.8346145153046,True
1529.835388660431,True
1529.8356046676636,True
1529.8364267349243,True
1529.8366141319275,True
1529.8378031253815,True
1529.838051557541,True
1529.8385264873505,True
1529.8387081623077,True
1529.8395760059357,True
1529.839747428894,True
1529.840614080429,True
1529.8407826423645,True
1529.8417191505432,True
1529.8419177532196,True
1529.8445363044739,True
1529.8447880744934,True
1529.844970703125,True
1529.8451857566833,True
1529.8453805446625,True
1529.845622062683,True
1529.845794916153,True
1529.8459963798523,True
1529.8485267162323,True
1529.848842382431,True
1529.8490417003632,True
1529.8492600917816,True
1529.8494536876678,True
1529.849678516388,True
1529.8498661518097,True
1529.8500666618347,True
1529.850798368454,True
1529.8510568141937,True
